Generation	Size	Frequency	Count
91.781830	87	0.001338	12
91.781830	146	0.002246	1
91.781830	174	0.002677	4
91.781830	153	0.002354	1
91.781830	86	0.001323	11
91.781830	211	0.003246	3
91.781830	118	0.001815	4
91.781830	259	0.003985	1
91.781830	371	0.005708	1
91.781830	166	0.002554	1
91.781830	194	0.002985	2
91.781830	375	0.005769	2
91.781830	353	0.005431	1
91.781830	215	0.003308	2
91.781830	140	0.002154	1
91.781830	161	0.002477	2
91.781830	350	0.005385	1
91.781830	165	0.002538	2
91.781830	359	0.005523	1
91.781830	312	0.004800	3
91.781830	203	0.003123	1
91.781830	181	0.002785	1
91.781830	180	0.002769	1
93.228210	1	0.000014	11542
93.228210	2	0.000029	5342
93.228210	3	0.000043	3355
93.228210	4	0.000057	2348
93.228210	5	0.000071	1728
93.228210	6	0.000086	1290
93.228210	7	0.000100	1083
93.228210	8	0.000114	861
93.228210	9	0.000129	759
93.228210	10	0.000143	675
93.228210	70000	1.000000	1
93.228210	1661	0.023729	5
93.228210	14353	0.205043	3
93.228210	19600	0.280000	2
93.228210	30152	0.430743	1
93.228210	6843	0.097757	1
93.228210	23309	0.332986	1
93.228210	13539	0.193414	1
93.228210	465	0.006643	6
93.228210	2936	0.041943	2
93.228210	4234	0.060486	1
93.228210	934	0.013343	5
93.228210	1304	0.018629	4
93.228210	628	0.008971	3
93.228210	3206	0.045800	3
93.228210	7143	0.102043	1
93.228210	6378	0.091114	1
93.228210	20373	0.291043	2
93.228210	6078	0.086829	3
93.228210	3698	0.052829	1
93.228210	817	0.011671	4
93.228210	6396	0.091371	1
93.228210	3063	0.043757	3
93.228210	5687	0.081243	1
93.228210	872	0.012457	3
93.228210	3086	0.044086	3
93.228210	11347	0.162100	3
93.228210	3300	0.047143	2
93.228210	9026	0.128943	3
93.228210	1491	0.021300	2
93.228210	120	0.001714	15
93.228210	789	0.011271	7
93.228210	204	0.002914	4
93.228210	1065	0.015214	4
93.228210	3346	0.047800	2
93.228210	7029	0.100414	1
93.228210	749	0.010700	4
93.228210	100	0.001429	29
93.228210	71	0.001014	43
93.228210	1458	0.020829	2
93.228210	555	0.007929	2
93.228210	1760	0.025143	2
93.228210	1331	0.019014	2
93.228210	1835	0.026214	4
93.228210	4941	0.070586	3
93.228210	3728	0.053257	2
93.228210	97	0.001386	19
93.228210	567	0.008100	3
93.228210	2015	0.028786	1
93.228210	211	0.003014	2
93.228210	2609	0.037271	1
93.228210	138	0.001971	9
93.228210	5614	0.080200	3
93.228210	1235	0.017643	1
93.228210	647	0.009243	3
93.228210	341	0.004871	2
93.228210	808	0.011543	5
93.228210	181	0.002586	8
93.228210	809	0.011557	1
93.228210	533	0.007614	3
93.228210	2240	0.032000	1
93.228210	225	0.003214	4
93.228210	325	0.004643	4
93.228210	1856	0.026514	1
93.228210	1818	0.025971	3
93.228210	807	0.011529	1
93.228210	1316	0.018800	2
93.228210	2570	0.036714	1
93.228210	2855	0.040786	2
93.228210	231	0.003300	4
93.228210	269	0.003843	17
93.228210	4534	0.064771	1
93.228210	439	0.006271	2
93.228210	175	0.002500	8
93.228210	2493	0.035614	2
93.228210	99	0.001414	9
93.228210	1530	0.021857	1
93.228210	125	0.001786	11
93.228210	1150	0.016429	1
93.228210	829	0.011843	2
93.228210	1163	0.016614	1
93.228210	1812	0.025886	1
93.228210	2492	0.035600	1
93.228210	363	0.005186	5
93.228210	685	0.009786	3
93.228210	1180	0.016857	1
93.228210	219	0.003129	1
93.228210	783	0.011186	2
93.228210	145	0.002071	10
93.228210	58	0.000829	47
93.228210	1643	0.023471	4
93.228210	182	0.002600	5
93.228210	2072	0.029600	1
93.228210	1270	0.018143	1
93.228210	2489	0.035557	4
93.228210	359	0.005129	2
93.228210	513	0.007329	2
93.228210	3286	0.046943	1
93.228210	205	0.002929	3
93.228210	785	0.011214	1
93.228210	1681	0.024014	1
93.228210	83	0.001186	28
93.228210	473	0.006757	2
93.228210	514	0.007343	1
93.228210	458	0.006543	3
93.228210	1647	0.023529	1
93.228210	90	0.001286	25
93.228210	112	0.001600	17
93.228210	1824	0.026057	2
93.228210	260	0.003714	6
93.228210	804	0.011486	1
93.228210	664	0.009486	8
93.228210	163	0.002329	6
93.228210	616	0.008800	5
93.228210	719	0.010271	3
93.228210	294	0.004200	6
93.228210	953	0.013614	3
93.228210	2123	0.030329	1
93.228210	2254	0.032200	1
93.228210	413	0.005900	4
93.228210	247	0.003529	8
93.228210	240	0.003429	4
93.228210	333	0.004757	3
93.228210	751	0.010729	2
93.228210	336	0.004800	5
93.228210	626	0.008943	1
93.228210	35	0.000500	107
93.228210	1186	0.016943	1
93.228210	886	0.012657	2
93.228210	30	0.000429	107
93.228210	1439	0.020557	3
93.228210	842	0.012029	1
93.228210	392	0.005600	7
93.228210	224	0.003200	2
93.228210	1291	0.018443	1
93.228210	905	0.012929	3
93.228210	177	0.002529	11
93.228210	690	0.009857	1
93.228210	443	0.006329	5
93.228210	284	0.004057	2
93.228210	162	0.002314	10
93.228210	1823	0.026043	3
93.228210	540	0.007714	1
93.228210	264	0.003771	7
93.228210	213	0.003043	2
93.228210	412	0.005886	2
93.228210	2120	0.030286	1
93.228210	1091	0.015586	2
93.228210	1804	0.025771	1
93.228210	612	0.008743	1
93.228210	74	0.001057	22
93.228210	151	0.002157	6
93.228210	198	0.002829	4
93.228210	70	0.001000	23
93.228210	577	0.008243	5
93.228210	41	0.000586	51
93.228210	104	0.001486	11
93.228210	149	0.002129	4
93.228210	1481	0.021157	1
93.228210	855	0.012214	2
93.228210	161	0.002300	10
93.228210	24	0.000343	149
93.228210	777	0.011100	1
93.228210	77	0.001100	37
93.228210	285	0.004071	6
93.228210	1029	0.014700	1
93.228210	682	0.009743	3
93.228210	1557	0.022243	1
93.228210	1156	0.016514	1
93.228210	49	0.000700	40
93.228210	46	0.000657	59
93.228210	214	0.003057	4
93.228210	244	0.003486	5
93.228210	144	0.002057	3
93.228210	1418	0.020257	1
93.228210	85	0.001214	10
93.228210	86	0.001229	10
93.228210	660	0.009429	2
93.228210	417	0.005957	1
93.228210	48	0.000686	51
93.228210	245	0.003500	2
93.228210	518	0.007400	3
93.228210	64	0.000914	32
93.228210	438	0.006257	2
93.228210	141	0.002014	9
93.228210	38	0.000543	90
93.228210	189	0.002700	6
93.228210	409	0.005843	3
93.228210	212	0.003029	3
93.228210	110	0.001571	14
93.228210	799	0.011414	1
93.228210	27	0.000386	121
93.228210	148	0.002114	5
93.228210	919	0.013129	1
93.228210	478	0.006829	3
93.228210	520	0.007429	1
93.228210	101	0.001443	29
93.228210	134	0.001914	13
93.228210	283	0.004043	3
93.228210	484	0.006914	2
93.228210	33	0.000471	102
93.228210	271	0.003871	4
93.228210	241	0.003443	3
93.228210	210	0.003000	5
93.228210	522	0.007457	1
93.228210	55	0.000786	50
93.228210	275	0.003929	1
93.228210	20	0.000286	261
93.228210	102	0.001457	16
93.228210	603	0.008614	2
93.228210	137	0.001957	3
93.228210	159	0.002271	6
93.228210	136	0.001943	21
93.228210	22	0.000314	222
93.228210	173	0.002471	6
93.228210	165	0.002357	5
93.228210	311	0.004443	2
93.228210	143	0.002043	11
93.228210	232	0.003314	5
93.228210	391	0.005586	6
93.228210	1084	0.015486	1
93.228210	367	0.005243	2
93.228210	289	0.004129	4
93.228210	456	0.006514	3
93.228210	773	0.011043	7
93.228210	168	0.002400	2
93.228210	1395	0.019929	1
93.228210	324	0.004629	5
93.228210	584	0.008343	3
93.228210	234	0.003343	8
93.228210	44	0.000629	53
93.228210	521	0.007443	1
93.228210	975	0.013929	1
93.228210	250	0.003571	3
93.228210	653	0.009329	1
93.228210	116	0.001657	8
93.228210	643	0.009186	1
93.228210	111	0.001586	7
93.228210	303	0.004329	1
93.228210	296	0.004229	3
93.228210	927	0.013243	2
93.228210	1362	0.019457	1
93.228210	354	0.005057	3
93.228210	166	0.002371	6
93.228210	78	0.001114	23
93.228210	553	0.007900	2
93.228210	54	0.000771	40
93.228210	221	0.003157	2
93.228210	75	0.001071	26
93.228210	1195	0.017071	1
93.228210	314	0.004486	1
93.228210	1169	0.016700	1
93.228210	147	0.002100	4
93.228210	25	0.000357	197
93.228210	942	0.013457	1
93.228210	265	0.003786	4
93.228210	512	0.007314	1
93.228210	215	0.003071	1
93.228210	537	0.007671	1
93.228210	1423	0.020329	1
93.228210	29	0.000414	104
93.228210	255	0.003643	8
93.228210	52	0.000743	57
93.228210	117	0.001671	22
93.228210	91	0.001300	17
93.228210	852	0.012171	1
93.228210	167	0.002386	11
93.228210	266	0.003800	1
93.228210	356	0.005086	1
93.228210	591	0.008443	1
93.228210	322	0.004600	1
93.228210	157	0.002243	5
93.228210	164	0.002343	5
93.228210	118	0.001686	8
93.228210	96	0.001371	11
93.228210	122	0.001743	13
93.228210	31	0.000443	135
93.228210	427	0.006100	1
93.228210	293	0.004186	5
93.228210	962	0.013743	1
93.228210	1056	0.015086	1
93.228210	467	0.006671	4
93.228210	129	0.001843	8
93.228210	45	0.000643	40
93.228210	11	0.000157	588
93.228210	903	0.012900	1
93.228210	279	0.003986	3
93.228210	246	0.003514	1
93.228210	23	0.000329	181
93.228210	800	0.011429	2
93.228210	312	0.004457	2
93.228210	430	0.006143	1
93.228210	274	0.003914	5
93.228210	581	0.008300	1
93.228210	12	0.000171	493
93.228210	343	0.004900	6
93.228210	251	0.003586	5
93.228210	771	0.011014	1
93.228210	259	0.003700	5
93.228210	18	0.000257	291
93.228210	140	0.002000	6
93.228210	187	0.002671	4
93.228210	321	0.004586	2
93.228210	13	0.000186	423
93.228210	254	0.003629	1
93.228210	666	0.009514	2
93.228210	113	0.001614	7
93.228210	357	0.005100	1
93.228210	21	0.000300	218
93.228210	524	0.007486	1
93.228210	508	0.007257	5
93.228210	133	0.001900	5
93.228210	76	0.001086	20
93.228210	202	0.002886	8
93.228210	98	0.001400	10
93.228210	779	0.011129	1
93.228210	362	0.005171	1
93.228210	280	0.004000	10
93.228210	69	0.000986	27
93.228210	316	0.004514	6
93.228210	37	0.000529	71
93.228210	62	0.000886	26
93.228210	79	0.001129	26
93.228210	123	0.001757	12
93.228210	268	0.003829	2
93.228210	329	0.004700	1
93.228210	172	0.002457	4
93.228210	304	0.004343	2
93.228210	32	0.000457	104
93.228210	176	0.002514	4
93.228210	503	0.007186	1
93.228210	61	0.000871	35
93.228210	348	0.004971	2
93.228210	107	0.001529	9
93.228210	121	0.001729	11
93.228210	57	0.000814	28
93.228210	68	0.000971	25
93.228210	17	0.000243	308
93.228210	126	0.001800	11
93.228210	218	0.003114	3
93.228210	216	0.003086	1
93.228210	43	0.000614	67
93.228210	34	0.000486	106
93.228210	530	0.007571	2
93.228210	153	0.002186	6
93.228210	60	0.000857	33
93.228210	482	0.006886	1
93.228210	185	0.002643	5
93.228210	287	0.004100	3
93.228210	89	0.001271	19
93.228210	26	0.000371	139
93.228210	320	0.004571	2
93.228210	40	0.000571	76
93.228210	154	0.002200	3
93.228210	549	0.007843	1
93.228210	132	0.001886	8
93.228210	208	0.002971	1
93.228210	88	0.001257	5
93.228210	73	0.001043	33
93.228210	607	0.008671	2
93.228210	233	0.003329	2
93.228210	67	0.000957	22
93.228210	459	0.006557	2
93.228210	36	0.000514	107
93.228210	103	0.001471	18
93.228210	402	0.005743	1
93.228210	262	0.003743	1
93.228210	270	0.003857	2
93.228210	50	0.000714	62
93.228210	80	0.001143	24
93.228210	527	0.007529	1
93.228210	14	0.000200	373
93.228210	207	0.002957	3
93.228210	131	0.001871	16
93.228210	16	0.000229	280
93.228210	15	0.000214	377
93.228210	93	0.001329	20
93.228210	169	0.002414	5
93.228210	127	0.001814	13
93.228210	65	0.000929	24
93.228210	340	0.004857	1
93.228210	128	0.001829	10
93.228210	292	0.004171	1
93.228210	84	0.001200	21
93.228210	63	0.000900	32
93.228210	188	0.002686	1
93.228210	124	0.001771	11
93.228210	42	0.000600	78
93.228210	257	0.003671	3
93.228210	227	0.003243	2
93.228210	82	0.001171	22
93.228210	390	0.005571	1
93.228210	641	0.009157	1
93.228210	66	0.000943	17
93.228210	158	0.002257	4
93.228210	114	0.001629	14
93.228210	174	0.002486	4
93.228210	235	0.003357	1
93.228210	105	0.001500	8
93.228210	197	0.002814	6
93.228210	373	0.005329	4
93.228210	190	0.002714	7
93.228210	94	0.001343	13
93.228210	404	0.005771	2
93.228210	51	0.000729	45
93.228210	290	0.004143	2
93.228210	39	0.000557	79
93.228210	135	0.001929	4
93.228210	28	0.000400	145
93.228210	178	0.002543	9
93.228210	349	0.004986	1
93.228210	119	0.001700	9
93.228210	277	0.003957	2
93.228210	95	0.001357	15
93.228210	19	0.000271	205
93.228210	509	0.007271	1
93.228210	243	0.003471	1
93.228210	152	0.002171	3
93.228210	328	0.004686	1
93.228210	222	0.003171	1
93.228210	59	0.000843	26
93.228210	160	0.002286	7
93.228210	368	0.005257	5
93.228210	388	0.005543	1
93.228210	229	0.003271	2
93.228210	193	0.002757	4
93.228210	108	0.001543	6
93.228210	305	0.004357	2
93.228210	358	0.005114	2
93.228210	217	0.003100	2
93.228210	351	0.005014	1
93.228210	237	0.003386	1
93.228210	56	0.000800	36
93.228210	228	0.003257	2
93.228210	155	0.002214	3
93.228210	47	0.000671	49
93.228210	451	0.006443	1
93.228210	206	0.002943	2
93.228210	130	0.001857	14
93.228210	201	0.002871	2
93.228210	318	0.004543	1
93.228210	81	0.001157	23
93.228210	72	0.001029	36
93.228210	477	0.006814	1
93.228210	87	0.001243	10
93.228210	170	0.002429	4
93.228210	109	0.001557	2
93.228210	106	0.001514	11
93.228210	203	0.002900	5
93.228210	361	0.005157	1
93.228210	192	0.002743	3
93.228210	220	0.003143	2
93.228210	236	0.003371	4
93.228210	297	0.004243	1
93.228210	156	0.002229	4
93.228210	375	0.005357	2
93.228210	115	0.001643	5
93.228210	326	0.004657	1
93.228210	92	0.001314	16
93.228210	194	0.002771	4
93.228210	199	0.002843	1
93.228210	186	0.002657	1
93.228210	146	0.002086	3
93.228210	150	0.002143	1
93.228210	53	0.000757	48
93.228210	196	0.002800	3
93.228210	394	0.005629	1
93.228210	387	0.005529	1
93.228210	223	0.003186	2
93.228210	142	0.002029	2
93.228210	180	0.002571	3
93.228210	200	0.002857	1
93.228210	183	0.002614	1
93.228210	263	0.003757	1
93.228210	209	0.002986	2
93.228210	258	0.003686	1
94.770111	1	0.000013	12747
94.770111	2	0.000027	5854
94.770111	3	0.000040	3561
94.770111	4	0.000053	2452
94.770111	5	0.000067	1933
94.770111	6	0.000080	1468
94.770111	7	0.000093	1228
94.770111	8	0.000107	981
94.770111	9	0.000120	835
94.770111	10	0.000133	726
94.770111	75000	1.000000	1
94.770111	1834	0.024453	5
94.770111	15448	0.205973	3
94.770111	20943	0.279240	2
94.770111	32340	0.431200	1
94.770111	7713	0.102840	1
94.770111	24627	0.328360	1
94.770111	14377	0.191693	1
94.770111	498	0.006640	6
94.770111	3221	0.042947	2
94.770111	4435	0.059133	1
94.770111	949	0.012653	5
94.770111	1448	0.019307	4
94.770111	643	0.008573	2
94.770111	3548	0.047307	3
94.770111	7611	0.101480	1
94.770111	7215	0.096200	1
94.770111	21406	0.285413	2
94.770111	6511	0.086813	3
94.770111	4275	0.057000	1
94.770111	847	0.011293	4
94.770111	6766	0.090213	1
94.770111	3115	0.041533	3
94.770111	5957	0.079427	1
94.770111	984	0.013120	3
94.770111	3422	0.045627	3
94.770111	11857	0.158093	3
94.770111	3486	0.046480	2
94.770111	9549	0.127320	3
94.770111	1731	0.023080	2
94.770111	126	0.001680	17
94.770111	850	0.011333	7
94.770111	209	0.002787	6
94.770111	1100	0.014667	4
94.770111	3838	0.051173	2
94.770111	7401	0.098680	1
94.770111	817	0.010893	4
94.770111	121	0.001613	27
94.770111	80	0.001067	45
94.770111	1624	0.021653	2
94.770111	631	0.008413	2
94.770111	1962	0.026160	2
94.770111	1428	0.019040	2
94.770111	1988	0.026507	4
94.770111	5276	0.070347	3
94.770111	3981	0.053080	2
94.770111	85	0.001133	23
94.770111	563	0.007507	3
94.770111	2410	0.032133	1
94.770111	224	0.002987	3
94.770111	2860	0.038133	1
94.770111	136	0.001813	13
94.770111	5764	0.076853	3
94.770111	1265	0.016867	1
94.770111	765	0.010200	3
94.770111	386	0.005147	2
94.770111	935	0.012467	5
94.770111	179	0.002387	7
94.770111	851	0.011347	1
94.770111	606	0.008080	3
94.770111	2275	0.030333	1
94.770111	219	0.002920	7
94.770111	343	0.004573	5
94.770111	2005	0.026733	1
94.770111	2061	0.027480	3
94.770111	937	0.012493	2
94.770111	1202	0.016027	2
94.770111	2857	0.038093	1
94.770111	3018	0.040240	2
94.770111	196	0.002613	8
94.770111	240	0.003200	7
94.770111	4820	0.064267	1
94.770111	458	0.006107	2
94.770111	193	0.002573	10
94.770111	2716	0.036213	2
94.770111	1684	0.022453	1
94.770111	155	0.002067	14
94.770111	1345	0.017933	1
94.770111	906	0.012080	2
94.770111	1207	0.016093	1
94.770111	1970	0.026267	1
94.770111	2693	0.035907	1
94.770111	370	0.004933	2
94.770111	729	0.009720	3
94.770111	1214	0.016187	1
94.770111	237	0.003160	4
94.770111	824	0.010987	2
94.770111	60	0.000800	47
94.770111	1940	0.025867	4
94.770111	225	0.003000	5
94.770111	2194	0.029253	1
94.770111	1235	0.016467	1
94.770111	2763	0.036840	4
94.770111	326	0.004347	2
94.770111	540	0.007200	2
94.770111	3411	0.045480	1
94.770111	213	0.002840	5
94.770111	784	0.010453	1
94.770111	1749	0.023320	1
94.770111	72	0.000960	31
94.770111	492	0.006560	2
94.770111	562	0.007493	1
94.770111	467	0.006227	4
94.770111	1813	0.024173	1
94.770111	76	0.001013	31
94.770111	119	0.001587	20
94.770111	2066	0.027547	2
94.770111	238	0.003173	11
94.770111	337	0.004493	4
94.770111	805	0.010733	1
94.770111	725	0.009667	7
94.770111	161	0.002147	3
94.770111	731	0.009747	5
94.770111	667	0.008893	1
94.770111	698	0.009307	3
94.770111	269	0.003587	7
94.770111	1025	0.013667	3
94.770111	2204	0.029387	1
94.770111	2264	0.030187	1
94.770111	412	0.005493	3
94.770111	226	0.003013	4
94.770111	271	0.003613	8
94.770111	317	0.004227	3
94.770111	869	0.011587	3
94.770111	387	0.005160	5
94.770111	697	0.009293	1
94.770111	28	0.000373	140
94.770111	1504	0.020053	1
94.770111	904	0.012053	2
94.770111	37	0.000493	118
94.770111	1464	0.019520	3
94.770111	848	0.011307	2
94.770111	421	0.005613	5
94.770111	267	0.003560	2
94.770111	115	0.001533	12
94.770111	1415	0.018867	1
94.770111	74	0.000987	23
94.770111	38	0.000507	117
94.770111	1093	0.014573	3
94.770111	693	0.009240	1
94.770111	516	0.006880	2
94.770111	283	0.003773	3
94.770111	160	0.002133	8
94.770111	1983	0.026440	3
94.770111	659	0.008787	1
94.770111	296	0.003947	3
94.770111	177	0.002360	4
94.770111	462	0.006160	1
94.770111	2203	0.029373	1
94.770111	1220	0.016267	2
94.770111	1976	0.026347	1
94.770111	727	0.009693	1
94.770111	75	0.001000	27
94.770111	144	0.001920	8
94.770111	217	0.002893	6
94.770111	57	0.000760	61
94.770111	579	0.007720	5
94.770111	22	0.000293	196
94.770111	97	0.001293	17
94.770111	168	0.002240	5
94.770111	1544	0.020587	1
94.770111	981	0.013080	2
94.770111	90	0.001200	18
94.770111	154	0.002053	2
94.770111	83	0.001107	22
94.770111	327	0.004360	5
94.770111	983	0.013107	1
94.770111	743	0.009907	3
94.770111	1724	0.022987	1
94.770111	1109	0.014787	1
94.770111	47	0.000627	51
94.770111	182	0.002427	6
94.770111	256	0.003413	4
94.770111	131	0.001747	10
94.770111	1532	0.020427	1
94.770111	103	0.001373	17
94.770111	91	0.001213	20
94.770111	696	0.009280	2
94.770111	432	0.005760	1
94.770111	51	0.000680	45
94.770111	279	0.003720	1
94.770111	514	0.006853	5
94.770111	62	0.000827	36
94.770111	190	0.002533	12
94.770111	503	0.006707	2
94.770111	146	0.001947	9
94.770111	26	0.000347	151
94.770111	459	0.006120	3
94.770111	230	0.003067	7
94.770111	137	0.001827	13
94.770111	31	0.000413	123
94.770111	166	0.002213	13
94.770111	966	0.012880	1
94.770111	495	0.006600	2
94.770111	44	0.000587	67
94.770111	127	0.001693	5
94.770111	456	0.006080	2
94.770111	23	0.000307	257
94.770111	274	0.003653	8
94.770111	251	0.003347	3
94.770111	228	0.003040	4
94.770111	610	0.008133	1
94.770111	30	0.000400	158
94.770111	125	0.001667	8
94.770111	278	0.003707	1
94.770111	110	0.001467	9
94.770111	156	0.002080	7
94.770111	611	0.008147	2
94.770111	158	0.002107	16
94.770111	175	0.002333	7
94.770111	138	0.001840	7
94.770111	19	0.000253	279
94.770111	17	0.000227	336
94.770111	49	0.000653	52
94.770111	89	0.001187	28
94.770111	178	0.002373	5
94.770111	164	0.002187	7
94.770111	300	0.004000	6
94.770111	153	0.002040	20
94.770111	418	0.005573	1
94.770111	1129	0.015053	1
94.770111	452	0.006027	2
94.770111	315	0.004200	3
94.770111	286	0.003813	8
94.770111	475	0.006333	4
94.770111	814	0.010853	7
94.770111	157	0.002093	3
94.770111	1453	0.019373	1
94.770111	346	0.004613	1
94.770111	61	0.000813	35
94.770111	685	0.009133	3
94.770111	50	0.000667	69
94.770111	534	0.007120	1
94.770111	1011	0.013480	1
94.770111	270	0.003600	4
94.770111	700	0.009333	1
94.770111	151	0.002013	6
94.770111	782	0.010427	1
94.770111	202	0.002693	1
94.770111	276	0.003680	7
94.770111	69	0.000920	42
94.770111	201	0.002680	16
94.770111	341	0.004547	7
94.770111	309	0.004120	3
94.770111	1086	0.014480	2
94.770111	1586	0.021147	1
94.770111	378	0.005040	3
94.770111	191	0.002547	7
94.770111	68	0.000907	39
94.770111	576	0.007680	2
94.770111	710	0.009467	1
94.770111	77	0.001027	27
94.770111	1322	0.017627	1
94.770111	324	0.004320	3
94.770111	1490	0.019867	1
94.770111	33	0.000440	110
94.770111	927	0.012360	1
94.770111	318	0.004240	4
94.770111	530	0.007067	1
94.770111	220	0.002933	1
94.770111	48	0.000640	50
94.770111	550	0.007333	1
94.770111	1597	0.021293	1
94.770111	29	0.000387	126
94.770111	303	0.004040	4
94.770111	243	0.003240	4
94.770111	46	0.000613	77
94.770111	67	0.000893	24
94.770111	200	0.002667	4
94.770111	273	0.003640	1
94.770111	107	0.001427	26
94.770111	117	0.001560	11
